,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
265,A2_2,-0.348,0.996,0.987,0.989,-0.146,-0.196,-0.237,0.995,1.0,0.982,-0.21,-0.182,-0.193,-0.092,-0.166,-0.237
265,A2_3,-0.383,0.992,0.998,0.996,-0.042,-0.092,-0.13,0.989,0.982,1.0,-0.108,-0.076,-0.088,-0.083,-0.154,-0.232
265,B2_1,-0.513,-0.183,-0.123,-0.129,0.993,0.997,0.996,-0.148,-0.21,-0.108,1.0,0.989,0.99,-0.413,-0.395,-0.385
265,B2_2,-0.512,-0.153,-0.087,-0.094,0.996,0.989,0.993,-0.122,-0.182,-0.076,0.989,1.0,0.984,-0.464,-0.441,-0.421
265,B2_3,-0.553,-0.16,-0.102,-0.112,0.989,0.991,0.992,-0.134,-0.193,-0.088,0.99,0.984,1.0,-0.389,-0.368,-0.361
265,y1,0.097,-0.078,-0.073,-0.105,-0.462,-0.406,-0.401,-0.069,-0.092,-0.083,-0.413,-0.464,-0.389,1.0,0.99,0.96
265,y2,0.093,-0.15,-0.142,-0.18,-0.447,-0.387,-0.377,-0.142,-0.166,-0.154,-0.395,-0.441,-0.368,0.99,1.0,0.978
265,y3,0.088,-0.224,-0.217,-0.257,-0.436,-0.377,-0.368,-0.216,-0.237,-0.232,-0.385,-0.421,-0.361,0.96,0.978,1.0
270,.,1.0,-0.378,-0.388,-0.356,-0.524,-0.538,-0.502,-0.387,-0.349,-0.384,-0.513,-0.512,-0.553,0.095,0.091,0.087
270,A1_1,-0.378,1.0,0.993,0.993,-0.118,-0.168,-0.207,0.994,0.996,0.992,-0.182,-0.154,-0.16,-0.079,-0.153,-0.225
270,A1_2,-0.388,0.993,1.0,0.997,-0.056,-0.105,-0.143,0.993,0.987,0.998,-0.123,-0.088,-0.102,-0.075,-0.145,-0.218
270,A1_3,-0.356,0.993,0.997,1.0,-0.06,-0.113,-0.15,0.993,0.989,0.996,-0.13,-0.095,-0.112,-0.107,-0.184,-0.259
270,B1_1,-0.524,-0.118,-0.056,-0.06,1.0,0.994,0.993,-0.087,-0.146,-0.043,0.993,0.996,0.99,-0.461,-0.446,-0.435
270,B1_2,-0.538,-0.168,-0.105,-0.113,0.994,1.0,0.997,-0.133,-0.195,-0.093,0.997,0.99,0.991,-0.405,-0.386,-0.377
270,B1_3,-0.502,-0.207,-0.143,-0.15,0.993,0.997,1.0,-0.174,-0.237,-0.13,0.996,0.993,0.992,-0.4,-0.375,-0.367
270,A2_1,-0.387,0.994,0.993,0.993,-0.087,-0.133,-0.174,1.0,0.995,0.989,-0.148,-0.123,-0.134,-0.071,-0.145,-0.217
270,A2_2,-0.349,0.996,0.987,0.989,-0.146,-0.195,-0.237,0.995,1.0,0.983,-0.21,-0.183,-0.193,-0.094,-0.169,-0.238
270,A2_3,-0.384,0.992,0.998,0.996,-0.043,-0.093,-0.13,0.989,0.983,1.0,-0.109,-0.077,-0.089,-0.084,-0.157,-0.233
270,B2_1,-0.513,-0.182,-0.123,-0.13,0.993,0.997,0.996,-0.148,-0.21,-0.109,1.0,0.989,0.99,-0.412,-0.393,-0.384
270,B2_2,-0.512,-0.154,-0.088,-0.095,0.996,0.99,0.993,-0.123,-0.183,-0.077,0.989,1.0,0.984,-0.463,-0.439,-0.42
270,B2_3,-0.553,-0.16,-0.102,-0.112,0.99,0.991,0.992,-0.134,-0.193,-0.089,0.99,0.984,1.0,-0.388,-0.367,-0.36
270,y1,0.095,-0.079,-0.075,-0.107,-0.461,-0.405,-0.4,-0.071,-0.094,-0.084,-0.412,-0.463,-0.388,1.0,0.99,0.96
270,y2,0.091,-0.153,-0.145,-0.184,-0.446,-0.386,-0.375,-0.145,-0.169,-0.157,-0.393,-0.439,-0.367,0.99,1.0,0.979
270,y3,0.087,-0.225,-0.218,-0.259,-0.435,-0.377,-0.367,-0.217,-0.238,-0.233,-0.384,-0.42,-0.36,0.96,0.979,1.0
275,.,1.0,-0.379,-0.389,-0.357,-0.523,-0.538,-0.502,-0.388,-0.35,-0.385,-0.513,-0.512,-0.553,0.094,0.089,0.085
275,A1_1,-0.379,1.0,0.993,0.993,-0.118,-0.168,-0.207,0.994,0.996,0.992,-0.182,-0.154,-0.16,-0.081,-0.157,-0.228
275,A1_2,-0.389,0.993,1.0,0.997,-0.057,-0.106,-0.143,0.993,0.987,0.998,-0.123,-0.089,-0.103,-0.077,-0.149,-0.221
275,A1_3,-0.357,0.993,0.997,1.0,-0.061,-0.113,-0.151,0.993,0.989,0.996,-0.13,-0.096,-0.113,-0.109,-0.188,-0.262
275,B1_1,-0.523,-0.118,-0.057,-0.061,1.0,0.994,0.993,-0.087,-0.147,-0.043,0.993,0.996,0.99,-0.46,-0.444,-0.434
275,B1_2,-0.538,-0.168,-0.106,-0.113,0.994,1.0,0.997,-0.133,-0.196,-0.093,0.997,0.99,0.991,-0.405,-0.385,-0.376
275,B1_3,-0.502,-0.207,-0.143,-0.151,0.993,0.997,1.0,-0.175,-0.237,-0.131,0.996,0.993,0.992,-0.4,-0.374,-0.366
275,A2_1,-0.388,0.994,0.993,0.993,-0.087,-0.133,-0.175,1.0,0.995,0.989,-0.148,-0.123,-0.135,-0.073,-0.149,-0.219
275,A2_2,-0.35,0.996,0.987,0.989,-0.147,-0.196,-0.237,0.995,1.0,0.983,-0.21,-0.184,-0.193,-0.096,-0.173,-0.241
275,A2_3,-0.385,0.992,0.998,0.996,-0.043,-0.093,-0.131,0.989,0.983,1.0,-0.109,-0.078,-0.089,-0.086,-0.161,-0.236
275,B2_1,-0.513,-0.182,-0.123,-0.13,0.993,0.997,0.996,-0.148,-0.21,-0.109,1.0,0.989,0.99,-0.412,-0.392,-0.383
275,B2_2,-0.512,-0.154,-0.089,-0.096,0.996,0.99,0.993,-0.123,-0.184,-0.078,0.989,1.0,0.984,-0.462,-0.437,-0.419
275,B2_3,-0.553,-0.16,-0.103,-0.113,0.99,0.991,0.992,-0.135,-0.193,-0.089,0.99,0.984,1.0,-0.388,-0.365,-0.36
275,y1,0.094,-0.081,-0.077,-0.109,-0.46,-0.405,-0.4,-0.073,-0.096,-0.086,-0.412,-0.462,-0.388,1.0,0.99,0.96
275,y2,0.089,-0.157,-0.149,-0.188,-0.444,-0.385,-0.374,-0.149,-0.173,-0.161,-0.392,-0.437,-0.365,0.99,1.0,0.979
275,y3,0.085,-0.228,-0.221,-0.262,-0.434,-0.376,-0.366,-0.219,-0.241,-0.236,-0.383,-0.419,-0.36,0.96,0.979,1.0
280,.,1.0,-0.38,-0.39,-0.358,-0.523,-0.537,-0.502,-0.389,-0.351,-0.386,-0.513,-0.512,-0.552,0.092,0.087,0.084
280,A1_1,-0.38,1.0,0.993,0.993,-0.119,-0.168,-0.207,0.994,0.996,0.993,-0.182,-0.155,-0.16,-0.083,-0.159,-0.228
280,A1_2,-0.39,0.993,1.0,0.997,-0.057,-0.106,-0.144,0.993,0.987,0.998,-0.123,-0.09,-0.103,-0.079,-0.152,-0.222
280,A1_3,-0.358,0.993,0.997,1.0,-0.062,-0.114,-0.152,0.993,0.989,0.996,-0.131,-0.097,-0.114,-0.111,-0.191,-0.263
280,B1_1,-0.523,-0.119,-0.057,-0.062,1.0,0.994,0.993,-0.088,-0.147,-0.044,0.993,0.996,0.99,-0.459,-0.443,-0.434
280,B1_2,-0.537,-0.168,-0.106,-0.114,0.994,1.0,0.997,-0.133,-0.196,-0.094,0.997,0.99,0.991,-0.404,-0.383,-0.376
280,B1_3,-0.502,-0.207,-0.144,-0.152,0.993,0.997,1.0,-0.175,-0.237,-0.131,0.996,0.993,0.992,-0.399,-0.373,-0.366
280,A2_1,-0.389,0.994,0.993,0.993,-0.088,-0.133,-0.175,1.0,0.995,0.989,-0.148,-0.124,-0.135,-0.075,-0.152,-0.22
280,A2_2,-0.351,0.996,0.987,0.989,-0.147,-0.196,-0.237,0.995,1.0,0.983,-0.21,-0.184,-0.193,-0.098,-0.176,-0.241
280,A2_3,-0.386,0.993,0.998,0.996,-0.044,-0.094,-0.131,0.989,0.983,1.0,-0.109,-0.078,-0.09,-0.088,-0.164,-0.237
280,B2_1,-0.513,-0.182,-0.123,-0.131,0.993,0.997,0.996,-0.148,-0.21,-0.109,1.0,0.989,0.991,-0.411,-0.39,-0.383
280,B2_2,-0.512,-0.155,-0.09,-0.097,0.996,0.99,0.993,-0.124,-0.184,-0.078,0.989,1.0,0.984,-0.461,-0.435,-0.419
280,B2_3,-0.552,-0.16,-0.103,-0.114,0.99,0.991,0.992,-0.135,-0.193,-0.09,0.991,0.984,1.0,-0.387,-0.364,-0.359
280,y1,0.092,-0.083,-0.079,-0.111,-0.459,-0.404,-0.399,-0.075,-0.098,-0.088,-0.411,-0.461,-0.387,1.0,0.99,0.96
280,y2,0.087,-0.159,-0.152,-0.191,-0.443,-0.383,-0.373,-0.152,-0.176,-0.164,-0.39,-0.435,-0.364,0.99,1.0,0.98
280,y3,0.084,-0.228,-0.222,-0.263,-0.434,-0.376,-0.366,-0.22,-0.241,-0.237,-0.383,-0.419,-0.359,0.96,0.98,1.0
285,.,1.0,-0.381,-0.391,-0.359,-0.523,-0.537,-0.502,-0.39,-0.352,-0.387,-0.513,-0.512,-0.552,0.091,0.085,0.083
285,A1_1,-0.381,1.0,0.993,0.993,-0.119,-0.168,-0.207,0.994,0.996,0.993,-0.182,-0.155,-0.16,-0.084,-0.163,-0.23
285,A1_2,-0.391,0.993,1.0,0.997,-0.058,-0.107,-0.144,0.993,0.987,0.998,-0.123,-0.09,-0.104,-0.081,-0.156,-0.224
285,A1_3,-0.359,0.993,0.997,1.0,-0.063,-0.114,-0.152,0.993,0.989,0.996,-0.131,-0.098,-0.114,-0.114,-0.195,-0.265
285,B1_1,-0.523,-0.119,-0.058,-0.063,1.0,0.994,0.993,-0.088,-0.148,-0.045,0.993,0.996,0.99,-0.458,-0.441,-0.433
285,B1_2,-0.537,-0.168,-0.107,-0.114,0.994,1.0,0.997,-0.134,-0.196,-0.094,0.997,0.99,0.991,-0.403,-0.382,-0.375
285,B1_3,-0.502,-0.207,-0.144,-0.152,0.993,0.997,1.0,-0.175,-0.237,-0.132,0.996,0.993,0.992,-0.398,-0.371,-0.365
285,A2_1,-0.39,0.994,0.993,0.993,-0.088,-0.134,-0.175,1.0,0.995,0.989,-0.148,-0.125,-0.135,-0.077,-0.156,-0.222
285,A2_2,-0.352,0.996,0.987,0.989,-0.148,-0.196,-0.237,0.995,1.0,0.983,-0.21,-0.185,-0.193,-0.1,-0.179,-0.243
285,A2_3,-0.387,0.993,0.998,0.996,-0.045,-0.094,-0.132,0.989,0.983,1.0,-0.109,-0.079,-0.09,-0.09,-0.167,-0.238
285,B2_1,-0.513,-0.182,-0.123,-0.131,0.993,0.997,0.996,-0.148,-0.21,-0.109,1.0,0.989,0.991,-0.41,-0.388,-0.382
285,B2_2,-0.512,-0.155,-0.09,-0.098,0.996,0.99,0.993,-0.125,-0.185,-0.079,0.989,1.0,0.985,-0.46,-0.433,-0.417
285,B2_3,-0.552,-0.16,-0.104,-0.114,0.99,0.991,0.992,-0.135,-0.193,-0.09,0.991,0.985,1.0,-0.386,-0.362,-0.358
285,y1,0.091,-0.084,-0.081,-0.114,-0.458,-0.403,-0.398,-0.077,-0.1,-0.09,-0.41,-0.46,-0.386,1.0,0.989,0.96
285,y2,0.085,-0.163,-0.156,-0.195,-0.441,-0.382,-0.371,-0.156,-0.179,-0.167,-0.388,-0.433,-0.362,0.989,1.0,0.98
285,y3,0.083,-0.23,-0.224,-0.265,-0.433,-0.375,-0.365,-0.222,-0.243,-0.238,-0.382,-0.417,-0.358,0.96,0.98,1.0
290,.,1.0,-0.383,-0.392,-0.36,-0.523,-0.537,-0.501,-0.391,-0.354,-0.389,-0.513,-0.511,-0.552,0.089,0.082,0.081
290,A1_1,-0.383,1.0,0.993,0.993,-0.12,-0.168,-0.208,0.994,0.996,0.993,-0.182,-0.156,-0.16,-0.086,-0.166,-0.232
290,A1_2,-0.392,0.993,1.0,0.997,-0.059,-0.107,-0.144,0.993,0.987,0.998,-0.124,-0.091,-0.104,-0.083,-0.16,-0.226
290,A1_3,-0.36,0.993,0.997,1.0,-0.064,-0.115,-0.153,0.993,0.989,0.996,-0.132,-0.1,-0.115,-0.116,-0.2,-0.267
290,B1_1,-0.523,-0.12,-0.059,-0.064,1.0,0.994,0.993,-0.089,-0.148,-0.046,0.993,0.996,0.99,-0.457,-0.439,-0.431
290,B1_2,-0.537,-0.168,-0.107,-0.115,0.994,1.0,0.997,-0.134,-0.196,-0.095,0.997,0.99,0.991,-0.402,-0.38,-0.374
290,B1_3,-0.501,-0.208,-0.144,-0.153,0.993,0.997,1.0,-0.175,-0.237,-0.132,0.996,0.993,0.992,-0.397,-0.369,-0.364
290,A2_1,-0.391,0.994,0.993,0.993,-0.089,-0.134,-0.175,1.0,0.995,0.99,-0.148,-0.125,-0.135,-0.079,-0.159,-0.224
290,A2_2,-0.354,0.996,0.987,0.989,-0.148,-0.196,-0.237,0.995,1.0,0.983,-0.21,-0.185,-0.193,-0.102,-0.183,-0.245
290,A2_3,-0.389,0.993,0.998,0.996,-0.046,-0.095,-0.132,0.99,0.983,1.0,-0.11,-0.08,-0.091,-0.092,-0.171,-0.24
290,B2_1,-0.513,-0.182,-0.124,-0.132,0.993,0.997,0.996,-0.148,-0.21,-0.11,1.0,0.989,0.991,-0.409,-0.386,-0.38
290,B2_2,-0.511,-0.156,-0.091,-0.1,0.996,0.99,0.993,-0.125,-0.185,-0.08,0.989,1.0,0.985,-0.459,-0.431,-0.416
290,B2_3,-0.552,-0.16,-0.104,-0.115,0.99,0.991,0.992,-0.135,-0.193,-0.091,0.991,0.985,1.0,-0.385,-0.36,-0.357
290,y1,0.089,-0.086,-0.083,-0.116,-0.457,-0.402,-0.397,-0.079,-0.102,-0.092,-0.409,-0.459,-0.385,1.0,0.989,0.96
290,y2,0.082,-0.166,-0.16,-0.2,-0.439,-0.38,-0.369,-0.159,-0.183,-0.171,-0.386,-0.431,-0.36,0.989,1.0,0.981
290,y3,0.081,-0.232,-0.226,-0.267,-0.431,-0.374,-0.364,-0.224,-0.245,-0.24,-0.38,-0.416,-0.357,0.96,0.981,1.0
295,.,1.0,-0.384,-0.393,-0.362,-0.523,-0.537,-0.501,-0.392,-0.354,-0.39,-0.513,-0.511,-0.551,0.087,0.08,0.08
295,A1_1,-0.384,1.0,0.993,0.993,-0.12,-0.168,-0.208,0.994,0.996,0.993,-0.182,-0.156,-0.161,-0.088,-0.169,-0.232
295,A1_2,-0.393,0.993,1.0,0.997,-0.06,-0.108,-0.145,0.993,0.987,0.998,-0.124,-0.092,-0.105,-0.085,-0.163,-0.227
295,A1_3,-0.362,0.993,0.997,1.0,-0.065,-0.116,-0.154,0.993,0.989,0.996,-0.132,-0.101,-0.116,-0.118,-0.203,-0.268
295,B1_1,-0.523,-0.12,-0.06,-0.065,1.0,0.994,0.993,-0.089,-0.149,-0.047,0.993,0.996,0.99,-0.457,-0.438,-0.431
295,B1_2,-0.537,-0.168,-0.108,-0.116,0.994,1.0,0.997,-0.134,-0.196,-0.095,0.997,0.99,0.991,-0.402,-0.379,-0.374
295,B1_3,-0.501,-0.208,-0.145,-0.154,0.993,0.997,1.0,-0.176,-0.238,-0.132,0.996,0.993,0.992,-0.396,-0.368,-0.364
295,A2_1,-0.392,0.994,0.993,0.993,-0.089,-0.134,-0.176,1.0,0.995,0.99,-0.148,-0.126,-0.136,-0.081,-0.162,-0.224
295,A2_2,-0.354,0.996,0.987,0.989,-0.149,-0.196,-0.238,0.995,1.0,0.983,-0.21,-0.186,-0.194,-0.104,-0.186,-0.245
295,A2_3,-0.39,0.993,0.998,0.996,-0.047,-0.095,-0.132,0.99,0.983,1.0,-0.11,-0.081,-0.091,-0.094,-0.174,-0.241
295,B2_1,-0.513,-0.182,-0.124,-0.132,0.993,0.997,0.996,-0.148,-0.21,-0.11,1.0,0.989,0.991,-0.408,-0.385,-0.38
295,B2_2,-0.511,-0.156,-0.092,-0.101,0.996,0.99,0.993,-0.126,-0.186,-0.081,0.989,1.0,0.985,-0.458,-0.429,-0.416
295,B2_3,-0.551,-0.161,-0.105,-0.116,0.99,0.991,0.992,-0.136,-0.194,-0.091,0.991,0.985,1.0,-0.384,-0.359,-0.357
295,y1,0.087,-0.088,-0.085,-0.118,-0.457,-0.402,-0.396,-0.081,-0.104,-0.094,-0.408,-0.458,-0.384,1.0,0.989,0.96
295,y2,0.08,-0.169,-0.163,-0.203,-0.438,-0.379,-0.368,-0.162,-0.186,-0.174,-0.385,-0.429,-0.359,0.989,1.0,0.981
295,y3,0.08,-0.232,-0.227,-0.268,-0.431,-0.374,-0.364,-0.224,-0.245,-0.241,-0.38,-0.416,-0.357,0.96,0.981,1.0
300,.,1.0,-0.384,-0.394,-0.362,-0.523,-0.536,-0.501,-0.392,-0.355,-0.39,-0.513,-0.512,-0.551,0.086,0.078,0.079
300,A1_1,-0.384,1.0,0.994,0.993,-0.12,-0.168,-0.208,0.994,0.996,0.993,-0.182,-0.156,-0.161,-0.09,-0.172,-0.233
300,A1_2,-0.394,0.994,1.0,0.997,-0.06,-0.108,-0.145,0.993,0.987,0.998,-0.124,-0.093,-0.105,-0.087,-0.167,-0.228
300,A1_3,-0.362,0.993,0.997,1.0,-0.066,-0.116,-0.154,0.993,0.99,0.996,-0.132,-0.101,-0.116,-0.12,-0.206,-0.269
300,B1_1,-0.523,-0.12,-0.06,-0.066,1.0,0.994,0.993,-0.09,-0.149,-0.047,0.993,0.996,0.99,-0.456,-0.436,-0.431
300,B1_2,-0.536,-0.168,-0.108,-0.116,0.994,1.0,0.997,-0.134,-0.197,-0.095,0.997,0.99,0.992,-0.401,-0.378,-0.374
300,B1_3,-0.501,-0.208,-0.145,-0.154,0.993,0.997,1.0,-0.176,-0.238,-0.133,0.996,0.993,0.992,-0.395,-0.366,-0.363
300,A2_1,-0.392,0.994,0.993,0.993,-0.09,-0.134,-0.176,1.0,0.995,0.99,-0.148,-0.126,-0.136,-0.083,-0.166,-0.225
300,A2_2,-0.355,0.996,0.987,0.99,-0.149,-0.197,-0.238,0.995,1.0,0.983,-0.21,-0.186,-0.194,-0.106,-0.189,-0.246
300,A2_3,-0.39,0.993,0.998,0.996,-0.047,-0.095,-0.133,0.99,0.983,1.0,-0.11,-0.082,-0.092,-0.096,-0.178,-0.242
300,B2_1,-0.513,-0.182,-0.124,-0.132,0.993,0.997,0.996,-0.148,-0.21,-0.11,1.0,0.989,0.991,-0.408,-0.383,-0.38
300,B2_2,-0.512,-0.156,-0.093,-0.101,0.996,0.99,0.993,-0.126,-0.186,-0.082,0.989,1.0,0.985,-0.457,-0.427,-0.415
300,B2_3,-0.551,-0.161,-0.105,-0.116,0.99,0.992,0.992,-0.136,-0.194,-0.092,0.991,0.985,1.0,-0.384,-0.358,-0.357
300,y1,0.086,-0.09,-0.087,-0.12,-0.456,-0.401,-0.395,-0.083,-0.106,-0.096,-0.408,-0.457,-0.384,1.0,0.988,0.961
300,y2,0.078,-0.172,-0.167,-0.206,-0.436,-0.378,-0.366,-0.166,-0.189,-0.178,-0.383,-0.427,-0.358,0.988,1.0,0.982
300,y3,0.079,-0.233,-0.228,-0.269,-0.431,-0.374,-0.363,-0.225,-0.246,-0.242,-0.38,-0.415,-0.357,0.961,0.982,1.0
305,.,1.0,-0.385,-0.395,-0.363,-0.524,-0.536,-0.501,-0.393,-0.355,-0.391,-0.513,-0.512,-0.551,0.085,0.076,0.078
305,A1_1,-0.385,1.0,0.994,0.993,-0.121,-0.168,-0.208,0.994,0.996,0.993,-0.182,-0.157,-0.161,-0.091,-0.175,-0.233
305,A1_2,-0.395,0.994,1.0,0.997,-0.061,-0.108,-0.146,0.993,0.987,0.998,-0.124,-0.094,-0.106,-0.089,-0.17,-0.228
305,A1_3,-0.363,0.993,0.997,1.0,-0.067,-0.117,-0.155,0.993,0.99,0.996,-0.133,-0.102,-0.117,-0.122,-0.209,-0.269
305,B1_1,-0.524,-0.121,-0.061,-0.067,1.0,0.994,0.993,-0.09,-0.15,-0.048,0.993,0.996,0.99,-0.455,-0.435,-0.431
305,B1_2,-0.536,-0.168,-0.108,-0.117,0.994,1.0,0.997,-0.135,-0.197,-0.096,0.997,0.99,0.992,-0.401,-0.376,-0.374
305,B1_3,-0.501,-0.208,-0.146,-0.155,0.993,0.997,1.0,-0.176,-0.238,-0.133,0.996,0.993,0.992,-0.395,-0.365,-0.363
305,A2_1,-0.393,0.994,0.993,0.993,-0.09,-0.135,-0.176,1.0,0.995,0.99,-0.148,-0.127,-0.136,-0.084,-0.168,-0.226
305,A2_2,-0.355,0.996,0.987,0.99,-0.15,-0.197,-0.238,0.995,1.0,0.983,-0.21,-0.187,-0.194,-0.107,-0.192,-0.247
305,A2_3,-0.391,0.993,0.998,0.996,-0.048,-0.096,-0.133,0.99,0.983,1.0,-0.11,-0.083,-0.092,-0.098,-0.18,-0.242
305,B2_1,-0.513,-0.182,-0.124,-0.133,0.993,0.997,0.996,-0.148,-0.21,-0.11,1.0,0.99,0.991,-0.407,-0.382,-0.38
305,B2_2,-0.512,-0.157,-0.094,-0.102,0.996,0.99,0.993,-0.127,-0.187,-0.083,0.99,1.0,0.985,-0.456,-0.425,-0.415
305,B2_3,-0.551,-0.161,-0.106,-0.117,0.99,0.992,0.992,-0.136,-0.194,-0.092,0.991,0.985,1.0,-0.383,-0.356,-0.357
305,y1,0.085,-0.091,-0.089,-0.122,-0.455,-0.401,-0.395,-0.084,-0.107,-0.098,-0.407,-0.456,-0.383,1.0,0.988,0.961
305,y2,0.076,-0.175,-0.17,-0.209,-0.435,-0.376,-0.365,-0.168,-0.192,-0.18,-0.382,-0.425,-0.356,0.988,1.0,0.983
305,y3,0.078,-0.233,-0.228,-0.269,-0.431,-0.374,-0.363,-0.226,-0.247,-0.242,-0.38,-0.415,-0.357,0.961,0.983,1.0
310,.,1.0,-0.387,-0.397,-0.365,-0.523,-0.536,-0.501,-0.394,-0.357,-0.393,-0.512,-0.511,-0.55,0.083,0.073,0.076
310,A1_1,-0.387,1.0,0.994,0.993,-0.121,-0.168,-0.208,0.994,0.996,0.993,-0.181,-0.157,-0.161,-0.093,-0.178,-0.234
310,A1_2,-0.397,0.994,1.0,0.997,-0.061,-0.109,-0.146,0.993,0.987,0.998,-0.124,-0.094,-0.106,-0.091,-0.173,-0.229
310,A1_3,-0.365,0.993,0.997,1.0,-0.067,-0.117,-0.155,0.993,0.99,0.996,-0.133,-0.103,-0.117,-0.124,-0.213,-0.27
310,B1_1,-0.523,-0.121,-0.061,-0.067,1.0,0.994,0.993,-0.091,-0.15,-0.048,0.993,0.996,0.99,-0.454,-0.433,-0.43
310,B1_2,-0.536,-0.168,-0.109,-0.117,0.994,1.0,0.997,-0.135,-0.197,-0.096,0.997,0.991,0.992,-0.4,-0.375,-0.373
310,B1_3,-0.501,-0.208,-0.146,-0.155,0.993,0.997,1.0,-0.176,-0.238,-0.134,0.996,0.993,0.992,-0.394,-0.363,-0.363
310,A2_1,-0.394,0.994,0.993,0.993,-0.091,-0.135,-0.176,1.0,0.995,0.99,-0.148,-0.127,-0.136,-0.086,-0.172,-0.227
310,A2_2,-0.357,0.996,0.987,0.99,-0.15,-0.197,-0.238,0.995,1.0,0.983,-0.209,-0.187,-0.194,-0.109,-0.195,-0.248
310,A2_3,-0.393,0.993,0.998,0.996,-0.048,-0.096,-0.134,0.99,0.983,1.0,-0.11,-0.083,-0.092,-0.099,-0.184,-0.243
310,B2_1,-0.512,-0.181,-0.124,-0.133,0.993,0.997,0.996,-0.148,-0.209,-0.11,1.0,0.99,0.991,-0.406,-0.38,-0.379
310,B2_2,-0.511,-0.157,-0.094,-0.103,0.996,0.991,0.993,-0.127,-0.187,-0.083,0.99,1.0,0.985,-0.455,-0.423,-0.414
310,B2_3,-0.55,-0.161,-0.106,-0.117,0.99,0.992,0.992,-0.136,-0.194,-0.092,0.991,0.985,1.0,-0.382,-0.354,-0.356
310,y1,0.083,-0.093,-0.091,-0.124,-0.454,-0.4,-0.394,-0.086,-0.109,-0.099,-0.406,-0.455,-0.382,1.0,0.988,0.962
310,y2,0.073,-0.178,-0.173,-0.213,-0.433,-0.375,-0.363,-0.172,-0.195,-0.184,-0.38,-0.423,-0.354,0.988,1.0,0.984
310,y3,0.076,-0.234,-0.229,-0.27,-0.43,-0.373,-0.363,-0.227,-0.248,-0.243,-0.379,-0.414,-0.356,0.962,0.984,1.0
315,.,1.0,-0.388,-0.398,-0.366,-0.523,-0.536,-0.501,-0.395,-0.358,-0.394,-0.512,-0.511,-0.55,0.081,0.07,0.075
315,A1_1,-0.388,1.0,0.994,0.993,-0.121,-0.168,-0.207,0.994,0.996,0.993,-0.181,-0.158,-0.161,-0.094,-0.18,-0.234
315,A1_2,-0.398,0.994,1.0,0.997,-0.062,-0.109,-0.146,0.993,0.987,0.998,-0.124,-0.095,-0.106,-0.092,-0.176,-0.23
315,A1_3,-0.366,0.993,0.997,1.0,-0.068,-0.117,-0.155,0.993,0.99,0.996,-0.133,-0.104,-0.118,-0.126,-0.216,-0.271
315,B1_1,-0.523,-0.121,-0.062,-0.068,1.0,0.994,0.993,-0.091,-0.15,-0.049,0.994,0.996,0.99,-0.453,-0.431,-0.429
315,B1_2,-0.536,-0.168,-0.109,-0.117,0.994,1.0,0.997,-0.135,-0.197,-0.096,0.997,0.991,0.992,-0.399,-0.373,-0.373
315,B1_3,-0.501,-0.207,-0.146,-0.155,0.993,0.997,1.0,-0.176,-0.238,-0.134,0.996,0.993,0.992,-0.393,-0.361,-0.362
315,A2_1,-0.395,0.994,0.993,0.993,-0.091,-0.135,-0.176,1.0,0.995,0.99,-0.148,-0.128,-0.136,-0.087,-0.174,-0.227
315,A2_2,-0.358,0.996,0.987,0.99,-0.15,-0.197,-0.238,0.995,1.0,0.983,-0.209,-0.187,-0.194,-0.11,-0.198,-0.248
315,A2_3,-0.394,0.993,0.998,0.996,-0.049,-0.096,-0.134,0.99,0.983,1.0,-0.11,-0.084,-0.092,-0.101,-0.186,-0.243
315,B2_1,-0.512,-0.181,-0.124,-0.133,0.994,0.997,0.996,-0.148,-0.209,-0.11,1.0,0.99,0.991,-0.405,-0.378,-0.379
315,B2_2,-0.511,-0.158,-0.095,-0.104,0.996,0.991,0.993,-0.128,-0.187,-0.084,0.99,1.0,0.985,-0.453,-0.421,-0.413
315,B2_3,-0.55,-0.161,-0.106,-0.118,0.99,0.992,0.992,-0.136,-0.194,-0.092,0.991,0.985,1.0,-0.381,-0.352,-0.355
315,y1,0.081,-0.094,-0.092,-0.126,-0.453,-0.399,-0.393,-0.087,-0.11,-0.101,-0.405,-0.453,-0.381,1.0,0.988,0.962
315,y2,0.07,-0.18,-0.176,-0.216,-0.431,-0.373,-0.361,-0.174,-0.198,-0.186,-0.378,-0.421,-0.352,0.988,1.0,0.984
315,y3,0.075,-0.234,-0.23,-0.271,-0.429,-0.373,-0.362,-0.227,-0.248,-0.243,-0.379,-0.413,-0.355,0.962,0.984,1.0
320,.,1.0,-0.389,-0.398,-0.366,-0.523,-0.536,-0.501,-0.395,-0.359,-0.394,-0.512,-0.511,-0.55,0.079,0.068,0.074
320,A1_1,-0.389,1.0,0.994,0.993,-0.121,-0.168,-0.207,0.994,0.996,0.993,-0.181,-0.158,-0.161,-0.095,-0.183,-0.234
320,A1_2,-0.398,0.994,1.0,0.997,-0.062,-0.109,-0.146,0.993,0.987,0.998,-0.124,-0.095,-0.106,-0.094,-0.179,-0.23
320,A1_3,-0.366,0.993,0.997,1.0,-0.069,-0.118,-0.156,0.993,0.99,0.996,-0.133,-0.105,-0.118,-0.127,-0.219,-0.272
